1,17,1,163917
1,34,1,164142
1,30,1,164142
1,11,1,164149
1,17,1,164498
1,20,1,164731
1,34,1,164731
1,8,1,164731
1,13,1,164620
1,12,1,164731
1,44,1,164840
1,25,1,164840
1,10,1,164840
1,4,1,164961
1,53,1,164961
1,5,1,165182
1,25,1,165182
1,8,1,165182
1,37,1,165302
1,34,1,165418
1,20,1,165418
1,25,1,165654
1,44,1,165654
1,12,1,165302
1,34,1,165779
1,101,1,166014
1,10,1,166014
1,37,1,166262
1,11,1,166268
1,83,1,166135
1,36,1,166501
1,46,1,166623
1,5,1,166135
1,19,1,166379
1,132,1,166501
1,37,1,166745
1,30,1,166987
1,37,1,167100
1,10,1,166379
1,12,1,166623
1,5,1,167212
1,30,1,167441
1,19,1,167555
1,22,1,167100
1,37,1,167555
1,47,1,167926
1,10,1,167683
1,25,1,167683
1,12,1,168041
1,37,1,168041
1,19,1,168267
1,47,1,168267
1,12,1,168493
1,22,1,168608
1,47,1,168608
1,19,1,168724
1,43,1,167926
1,60,1,168866
1,22,1,169109
1,19,1,168866
1,60,1,169226
1,47,1,169226
1,5,1,169233
1,60,1,169707
1,7,1,169707
1,36,1,166864
1,19,1,169474
1,5,1,169956
1,37,1,170211
1,61,1,170447
1,10,1,170332
1,25,1,170558
1,8,1,171030
1,60,1,171030
1,16,1,171030
1,21,1,171154
1,9,1,171276
1,5,1,171154
1,59,1,171154
1,25,1,171399
1,20,1,171644
1,8,1,171644
1,47,1,171276
1,19,1,171767
1,4,1,171996
1,60,1,171996
1,3,1,171030
1,5,1,171767
1,25,1,172002
1,59,1,172002
1,2,1,172115
1,20,1,172115
1,42,1,171276
1,3,1,172119
1,54,1,172236
1,59,1,172236
1,47,1,172240
1,42,1,172240
1,19,1,172111
1,4,1,172350
1,20,1,172350
1,8,1,172111
1,3,1,172354
1,5,1,172350
1,2,1,172466
1,60,1,172590
1,7,1,171520
1,19,1,172590
1,17,1,172699
1,3,1,172699
1,5,1,172823
1,41,1,172823
1,42,1,172823
1,17,1,173048
1,21,1,171876
1,25,1,172236
1,7,1,173048
1,8,1,173048
1,3,1,173160
1,17,1,173394
1,47,1,173394
1,20,1,172933
1,60,1,173516
1,7,1,173516
1,42,1,173516
1,25,1,173634
1,5,1,173634
1,19,1,173634
1,17,1,173744
1,54,1,172354
1,25,1,173981
1,20,1,173747
1,7,1,173747
1,59,1,173981
1,19,1,174098
1,25,1,174225
1,54,1,174225
1,42,1,174344
1,21,1,173516
1,7,1,174457
1,17,1,174098
1,20,1,174457
1,4,1,174461
1,25,1,174588
1,7,1,174832
1,8,1,173868
1,5,1,174102
1,18,1,174956
1,21,1,174713
1,20,1,174956
1,10,1,175080
1,18,1,175455
1,4,1,175455
1,36,1,175573
1,41,1,176554
1,12,1,176554
1,21,1,176910
1,25,1,178936
1,44,1,178936
1,11,1,178936
1,23,1,179059
1,18,1,179184
1,64,1,179184
1,49,1,179184
1,58,1,179307
1,5,1,179435
1,18,1,179666
1,80,1,179435
1,17,1,180148
1,80,1,180141
1,21,1,180989
1,21,1,181714
1,54,1,181944
1,73,1,181115
1,21,1,181944
1,40,1,181944
1,58,1,182166
1,18,1,182166
1,5,1,182166
1,0,1,182277
1,13,1,182277
1,47,1,182166
1,8,1,182277
1,20,1,182400
1,44,1,182277
1,26,1,182277
1,30,1,182277
1,41,1,182524
1,5,1,182406
1,64,1,182650
1,49,1,182650
1,41,1,182766
1,11,1,182766
1,64,1,182987
1,17,1,182990
1,5,1,182991
1,44,1,182991
1,36,1,182991
1,25,1,183107
1,41,1,183107
1,60,1,183107
1,2,1,183107
1,59,1,183107
1,11,1,183114
1,61,1,183235
1,9,1,183360
1,22,1,183360
1,25,1,183360
1,17,1,183495
1,4,1,183495
1,8,1,183228
1,25,1,183626
1,30,1,183360
1,54,1,184110
1,21,1,183993
1,41,1,184225
1,22,1,183502
1,60,1,183993
1,30,1,184462
1,34,1,184462
1,60,1,184706
1,20,1,184972
1,25,1,185217
1,4,1,185968
1,25,1,186212
1,22,1,184833
1,44,1,186467
1,59,1,186467
1,36,1,186710
1,13,1,186823
1,18,1,187181
1,8,1,187412
1,54,1,187296
1,26,1,187631
1,13,1,187521
1,54,1,188098
1,47,1,188098
1,47,1,188475
1,36,1,188475
1,8,1,188603
1,31,1,186710
1,26,1,188475
1,54,1,188603
1,73,1,188938
1,31,1,189537
1,0,1,189664
1,22,1,189784
1,54,1,189784
1,206,1,241262
1,208,1,241373
1,208,1,241964
1,208,1,242219
1,11,1,243295
1,61,1,243531
1,24,1,243531
1,61,1,243880
1,24,1,243880
1,42,1,243531
1,19,1,243642
1,31,1,243887
1,61,1,244238
1,24,1,244483
1,19,1,244728
1,54,1,244114
1,24,1,244851
1,42,1,244360
1,61,1,245330
1,24,1,245330
1,42,1,245566
1,26,1,243759
1,19,1,245203
1,61,1,245685
1,7,1,245809
1,61,1,245930
1,21,1,245930
1,13,1,245930
1,24,1,246045
1,19,1,246156
1,61,1,246273
1,26,1,245930
1,36,1,246156
1,19,1,246512
1,42,1,246045
1,34,1,246156
1,61,1,246512
1,43,1,246874
1,60,1,246997
1,10,1,246874
1,54,1,247365
1,44,1,247365
1,22,1,246874
1,43,1,247474
1,43,1,247970
1,45,1,247837
1,10,1,247474
1,22,1,247837
1,59,1,247970
1,2,1,247970
1,43,1,248323
1,54,1,248666
1,44,1,248666
1,38,1,248666
1,22,1,248781
1,24,1,248781
1,26,1,248781
1,46,1,248781
1,16,1,248781
1,88,1,249007
1,60,1,249127
1,88,1,249367
1,60,1,249477
1,90,1,249477
1,24,1,249249
1,54,1,249249
1,12,1,249477
1,0,1,249484
1,34,1,249484
1,59,1,249477
1,38,1,249605
1,21,1,249605
1,2,1,249605
1,3,1,249605
1,46,1,249605
1,60,1,249718
1,10,1,249484
1,75,1,249718
1,42,1,249835
1,9,1,249835
1,44,1,249718
1,41,1,249965
1,25,1,249965
1,34,1,249965
1,38,1,249965
1,0,1,250084
1,20,1,250084
1,46,1,250197
1,13,1,250197
1,36,1,250084
1,90,1,250084
1,2,1,250323
1,61,1,250084
1,21,1,250323
1,45,1,250828
1,36,1,251066
1,52,1,250084
1,90,1,250828
1,25,1,251073
1,21,1,251204
1,5,1,251331
1,52,1,251561
1,21,1,251568
1,36,1,251575
1,5,1,251575
1,10,1,251830
1,5,1,251837
1,36,1,251950
1,25,1,251950
1,22,1,252308
1,49,1,250450
1,14,1,252184
1,25,1,252542
1,5,1,252542
1,10,1,252898
1,14,1,253019
1,5,1,253019
1,5,1,253361
1,3,1,253826
1,52,1,253826
1,5,1,254069
1,14,1,254069
1,25,1,254433
1,59,1,254433
1,10,1,254433
1,4,1,254561
1,5,1,254686
1,61,1,254433
1,3,1,254686
1,59,1,254810
1,36,1,254433
1,39,1,254686
1,25,1,254810
1,45,1,254924
1,16,1,254924
1,5,1,255047
1,61,1,255172
1,60,1,255172
1,25,1,255295
1,90,1,255539
1,90,1,255898
1,10,1,255539
1,4,1,255172
1,25,1,256246
1,38,1,256246
1,74,1,256485
1,17,1,256373
1,0,1,256485
1,14,1,256485
1,59,1,256619
1,29,1,256619
1,3,1,256619
1,13,1,256373
1,15,1,256485
1,16,1,256624
1,8,1,256373
1,59,1,256854
1,18,1,256854
1,17,1,256741
1,16,1,256979
1,29,1,256986
1,8,1,256986
1,14,1,257104
1,0,1,256741
1,16,1,257228
1,74,1,257338
1,17,1,257338
1,8,1,257450
1,5,1,256854
1,74,1,257694
1,14,1,257808
1,5,1,257808
1,16,1,257578
1,17,1,257808
1,59,1,258141
1,10,1,258141
1,75,1,258141
1,14,1,258141
1,17,1,258392
1,8,1,257694
1,44,1,256492
1,15,1,258875
1,75,1,258636
1,0,1,257687
1,16,1,258510
1,75,1,259226
1,15,1,259347
1,60,1,259226
1,34,1,259354
1,36,1,259354
1,19,1,259479
1,4,1,259479
1,38,1,259479
1,113,1,259621
1,90,1,259742
1,10,1,259857
1,25,1,259968
1,4,1,259857
1,54,1,260206
1,3,1,260206
1,52,1,260564
1,10,1,260324
1,3,1,260809
1,10,1,261177
1,12,1,260324
1,52,1,261413
1,19,1,259968
1,10,1,261413
1,19,1,261649
1,11,1,260085
1,12,1,261536
1,10,1,262243
1,19,1,262367
1,12,1,262704
1,58,1,262938
1,58,1,263295
1,10,1,263288
1,58,1,263773
1,12,1,263295
1,3,1,264136
1,54,1,264136
1,17,1,263416
1,11,1,262704
1,58,1,264505
1,20,1,264505
1,11,1,264634
1,38,1,259968
1,58,1,264764
1,17,1,264881
1,3,1,264881
1,11,1,264881
1,5,1,261892
1,10,1,264999
1,38,1,265009
1,12,1,264387
1,58,1,264999
1,16,1,264999
1,10,1,265019
1,12,1,265132
1,19,1,263288
1,17,1,265243
1,58,1,265368
1,10,1,265485
1,38,1,265601
1,12,1,265485
1,15,1,265719
1,11,1,265009
1,34,1,265841
1,58,1,265958
1,18,1,265958
1,12,1,266075
1,0,1,266075
1,19,1,265601
1,26,1,266196
1,44,1,266312
1,25,1,266424
1,20,1,264881
1,38,1,266196
1,3,1,266538
1,19,1,266649
1,44,1,266649
2,46,1,21660
2,0,1,21660
2,8,1,21664
2,13,1,21660
2,4,1,21660
2,20,1,21660
2,1,1,21667
2,11,1,21667
2,21,1,21667
2,15,1,21540
2,23,1,21664
2,24,1,21667
2,46,1,21674
2,7,1,21664
2,8,1,21674
2,22,1,21791
2,55,1,21791
2,10,1,21540
2,12,1,21670
2,21,1,21791
2,4,1,21795
2,19,1,21791
2,6,1,21907
2,13,1,21907
2,26,1,21791
2,24,1,22021
2,10,1,22133
2,14,1,21907
2,16,1,22021
2,46,1,22133
2,21,1,22133
2,20,1,21791
2,22,1,22021
2,18,1,22243
2,1,1,22367
2,5,1,22367
2,44,1,22243
2,17,1,22481
2,46,1,22483
2,24,1,22483
2,8,1,22367
2,23,1,22481
2,7,1,22481
2,6,1,22481
2,42,1,22604
2,55,1,22604
2,19,1,22481
2,12,1,22715
2,26,1,22715
2,14,1,29068
2,14,1,30329
2,14,1,31300
2,0,1,34584
2,0,1,40693
2,0,1,40952
2,0,1,43435
2,14,1,49133
2,14,1,49963
2,0,1,45139
2,14,1,53474
2,0,1,53723
2,0,1,55844
2,14,1,60577
2,0,1,60577
2,0,1,61557
2,0,1,68977
2,0,1,71310
2,24,1,70967
2,1,1,71765
2,0,1,72764
2,5,1,72764
2,31,1,72785
2,33,1,72771
2,8,1,72905
2,5,1,73146
2,1,1,72771
2,19,1,73146
2,26,1,73257
2,30,1,73257
2,16,1,73611
2,38,1,73737
2,36,1,74454
2,30,1,74454
2,38,1,74454
2,19,1,74454
2,20,1,74454
2,31,1,74695
2,1,1,74695
2,30,1,74695
2,37,1,74695
2,36,1,74695
2,33,1,74817
2,5,1,74817
2,19,1,74940
2,35,1,74944
2,38,1,74695
2,31,1,74949
2,20,1,74949
2,36,1,74955
2,1,1,74944
2,30,1,74944
2,11,1,74949
2,33,1,74949
2,10,1,74955
2,35,1,74962
2,38,1,75080
2,38,1,75337
2,26,1,75688
2,31,1,75688
2,19,1,75814
2,10,1,75566
2,5,1,75923
2,1,1,75688
2,20,1,75814
2,38,1,75923
2,30,1,75923
2,47,1,76036
2,30,1,76634
2,16,1,76634
2,36,1,76755
2,20,1,76755
2,10,1,76634
2,11,1,76634
2,1,1,76634
2,37,1,76755
2,20,1,77127
2,38,1,76755
2,41,1,77245
2,26,1,77252
2,19,1,77252
2,0,1,77127
2,37,1,77370
2,16,1,77370
2,10,1,77611
2,20,1,77611
2,19,1,77611
2,36,1,77611
2,0,1,77614
2,37,1,77727
2,10,1,77844
2,20,1,77844
2,16,1,77844
2,6,1,77968
2,43,1,78083
2,38,1,77611
2,10,1,78337
2,38,1,78594
2,31,1,78833
2,5,1,78833
2,43,1,78833
2,1,1,78833
2,42,1,78942
2,36,1,78942
2,52,1,79053
2,10,1,78942
2,16,1,79053
2,30,1,79180
2,31,1,79299
2,36,1,79413
2,37,1,79652
2,10,1,79652
2,0,1,79652
2,0,1,80213
2,36,1,79992
2,19,1,80327
2,44,1,80327
2,10,1,80327
2,32,1,80213
2,1,1,80213
2,37,1,80441
2,31,1,80441
2,43,1,80441
2,31,1,80926
2,43,1,81044
2,1,1,81044
2,0,1,81044
2,5,1,81044
2,14,1,81153
2,37,1,80926
2,32,1,81044
2,1,1,81395
2,0,1,81395
2,36,1,81395
2,10,1,80926
2,45,1,81508
2,14,1,81508
2,24,1,81508
2,39,1,86690
2,38,1,86806
2,10,1,86690
2,24,1,87049
2,33,1,87049
2,18,1,87049
2,46,1,87049
2,14,1,87170
2,13,1,87785
2,38,1,87904
2,10,1,87403
2,44,1,88390
2,53,1,88514
2,37,1,88514
2,23,1,88514
2,30,1,88514
2,16,1,88636
2,24,1,87403
2,31,1,88763
2,12,1,88636
2,1,1,88875
2,42,1,88514
2,16,1,89000
2,6,1,89000
2,4,1,89005
2,0,1,88763
2,1,1,89134
2,14,1,88636
2,16,1,89134
2,9,1,88878
2,36,1,89146
2,30,1,89146
2,0,1,89152
2,26,1,89152
2,18,1,89158
2,11,1,89005
2,14,1,89158
2,9,1,89277
2,14,1,89885
2,44,1,90000
2,12,1,90126
2,24,1,89000
2,22,1,90140
2,13,1,90147
2,0,1,90271
2,11,1,90271
2,23,1,90271
2,44,1,90140
2,53,1,89393
2,10,1,89643
2,12,1,90512
2,21,1,90512
2,21,1,91100
2,23,1,91100
2,14,1,91100
2,13,1,90629
2,44,1,90740
2,11,1,90853
2,8,1,91221
2,16,1,91470
2,41,1,91470
2,21,1,91598
2,24,1,90271
2,12,1,91838
2,13,1,91712
2,41,1,91950
2,21,1,92060
2,4,1,92661
2,41,1,92661
2,23,1,91719
2,41,1,93017
2,1,1,93017
2,29,1,93017
2,8,1,93143
2,52,1,93143
2,12,1,93375
2,8,1,93608
2,12,1,93859
2,34,1,94573
2,54,1,94334
2,4,1,94949
2,34,1,94949
2,4,1,95556
2,123,1,95800
2,12,1,95556
2,21,1,95675
2,12,1,96282
2,123,1,96404
2,12,1,96527
2,12,1,96879
2,21,1,96282
2,26,1,98897
2,34,1,98897
2,127,1,100444
2,59,1,103537
2,31,1,106557
2,14,1,106669
2,0,1,106787
2,14,1,107019
2,23,1,107019
2,20,1,107019
2,13,1,107130
2,4,1,107019
2,14,1,107260
2,0,1,107260
2,16,1,107380
2,14,1,107620
2,23,1,107620
2,4,1,107620
2,46,1,107862
2,0,1,107987
2,13,1,108098
2,13,1,108442
2,21,1,108442
2,20,1,108442
2,16,1,108442
2,39,1,108442
2,55,1,108561
2,6,1,108561
2,23,1,109021
2,4,1,109148
2,22,1,109263
2,21,1,109021
2,20,1,109021
2,11,1,109021
2,6,1,109266
2,26,1,108793
2,54,1,108907
2,19,1,109385
2,11,1,109631
2,20,1,109631
2,39,1,109507
2,4,1,109507
2,40,1,109634
2,44,1,109757
2,47,1,109757
2,1,1,109631
2,11,1,109869
2,42,1,109988
2,21,1,109507
2,54,1,109757
2,42,1,110116
2,11,1,110116
2,20,1,110116
2,8,1,110242
2,13,1,108793
2,26,1,109757
2,32,1,109757
2,1,1,110463
2,54,1,110463
2,40,1,110463
2,32,1,110725
2,39,1,110725
2,12,1,110843
2,8,1,110725
2,54,1,110971
2,37,1,110971
2,17,1,111097
2,5,1,111104
2,40,1,110843
2,42,1,111232
2,26,1,111349
2,39,1,111232
2,20,1,111469
2,12,1,111469
2,31,1,111584
2,3,1,111584
2,32,1,111232
2,44,1,111469
2,22,1,111697
2,5,1,111697
2,45,1,111822
2,40,1,111931
2,6,1,111469
2,42,1,111697
2,38,1,111822
2,32,1,112177
2,6,1,112405
2,15,1,112518
2,5,1,112518
2,40,1,112518
2,47,1,112518
2,41,1,112405
2,26,1,112518
2,14,1,112632
2,31,1,112635
2,8,1,111349
2,20,1,112632
2,6,1,112635
2,38,1,112751
2,4,1,112632
2,20,1,113103
2,15,1,113103
2,54,1,112977
2,21,1,112977
2,22,1,113336
2,40,1,113336
2,21,1,113452
2,4,1,113452
2,8,1,113216
2,22,1,113575
2,6,1,113103
2,39,1,113216
2,54,1,113575
2,44,1,113695
2,21,1,113701
2,8,1,113701
2,42,1,112405
2,32,1,112977
2,20,1,113691
2,6,1,113815
2,26,1,113815
2,13,1,113822
2,4,1,113822
2,46,1,114190
2,40,1,114190
2,12,1,114190
2,4,1,114308
2,13,1,114308
2,6,1,114308
2,21,1,114190
2,37,1,114419
2,40,1,114528
2,20,1,114419
2,41,1,114308
2,6,1,114649
2,12,1,114649
2,23,1,114190
2,40,1,115124
2,37,1,115006
2,12,1,115233
2,34,1,114528
2,40,1,115576
2,41,1,115696
2,14,1,115124
2,23,1,115576
2,4,1,115930
2,40,1,115930
2,14,1,115950
2,23,1,115950
2,46,1,115124
2,19,1,116297
2,47,1,116304
2,4,1,116297
2,26,1,116311
2,0,1,117144
2,0,1,117853
2,13,1,120279
2,18,1,120396
2,18,1,120992
2,13,1,121102
2,18,1,121571
2,14,1,120992
2,13,1,121945
2,18,1,122057
2,14,1,122057
2,18,1,122416
2,18,1,122992
2,14,1,122640
2,18,1,123345
2,14,1,123352
2,14,1,123847
2,3,1,123847
2,14,1,124213
2,234,1,124330
2,14,1,124443
2,228,1,124450
2,18,1,124330
2,14,1,124931
2,18,1,125057
2,108,1,125191
2,13,1,122304
2,14,1,125191
2,187,1,125426
2,12,1,125426
2,238,1,125309
2,173,1,125659
2,239,1,125659
2,174,1,125659
2,148,1,126849
2,239,1,126849
2,95,1,128743
2,0,1,131830
2,0,1,133643
2,0,1,134968
2,0,1,135873
2,0,1,137224
2,0,1,139240
2,0,1,140454
2,0,1,144411
2,0,1,145794
2,0,1,149436
2,0,1,150050
2,127,1,165300
2,127,1,165779
2,20,1,167560
2,14,1,167802
2,60,1,167918
2,9,1,168045
2,23,1,167918
2,21,1,168277
2,44,1,169104
2,64,1,167918
2,23,1,169474
2,49,1,167918
2,16,1,169712
2,4,1,169712
2,44,1,169942
2,49,1,170195
2,37,1,170195
2,60,1,170319
2,64,1,170070
2,19,1,170319
2,16,1,170561
2,21,1,170561
2,4,1,170931
2,46,1,171059
2,14,1,171059
2,19,1,171172
2,42,1,171179
2,44,1,171656
2,1,1,171656
2,21,1,171544
2,46,1,171790
2,44,1,171912
2,13,1,172031
2,42,1,172031
2,30,1,171783
2,46,1,172037
2,44,1,172279
2,16,1,171172
2,37,1,171425
2,42,1,172396
2,3,1,172637
2,7,1,172637
2,54,1,172637
2,11,1,172644
2,14,1,171425
2,46,1,172518
2,30,1,172637
2,16,1,172644
2,37,1,172755
2,44,1,172880
2,3,1,172991
2,11,1,173237
2,30,1,173481
2,34,1,173601
2,16,1,173358
2,41,1,173481
2,21,1,173608
2,40,1,173608
2,3,1,173735
2,54,1,173594
2,30,1,173735
2,11,1,173735
2,37,1,173987
2,16,1,174113
2,61,1,174113
2,36,1,174468
2,54,1,174239
2,30,1,174823
2,0,1,181605
2,25,1,181605
2,64,1,181716
2,49,1,181716
2,41,1,181716
2,40,1,181841
2,53,1,181841
2,25,1,181848
2,13,1,181957
2,44,1,181957
2,58,1,182077
2,12,1,182192
2,23,1,182192
2,17,1,182192
2,23,1,182439
2,7,1,182558
2,20,1,182805
2,40,1,182805
2,30,1,182805
2,8,1,183165
2,26,1,183165
2,47,1,183165
2,7,1,183288
2,20,1,183288
2,1,1,183055
2,13,1,183288
2,41,1,183403
2,25,1,183403
2,60,1,183403
2,26,1,183516
2,18,1,183523
2,88,1,183880
2,19,1,183887
2,124,1,183997
2,19,1,184365
2,26,1,184243
2,17,1,184602
2,26,1,184823
2,18,1,184125
2,47,1,183997
2,21,1,184946
2,26,1,185067
2,59,1,105604
2,31,1,185067
2,26,1,185094
2,31,1,185339
2,21,1,185094
2,18,1,185094
2,26,1,185339
2,31,1,185589
2,47,1,185702
2,65,1,185949
2,17,1,184946
2,18,1,185949
2,14,1,186190
2,34,1,186190
2,18,1,186202
2,64,1,186190
2,1,1,186448
2,14,1,186560
2,25,1,186790
2,60,1,186680
2,59,1,185339
2,59,1,198224
2,59,1,201756
2,59,1,208794
2,0,1,209963
2,0,1,211179
2,0,1,211564
2,0,1,212283
2,0,1,214791
2,0,1,215779
2,0,1,216036
2,0,1,216515
2,0,1,217241
2,59,1,212157
2,0,1,217485
2,0,1,217864
2,0,1,222191
2,0,1,223814
2,0,1,226347
2,0,1,228263
2,0,1,234894
2,0,1,236322
2,0,1,236794
2,0,1,237533
2,60,1,240386
2,24,1,240752
2,24,1,242073
2,60,1,241112
2,7,1,242434
2,24,1,242903
2,60,1,243256
2,5,1,244085
2,60,1,244201
2,22,1,244201
2,43,1,244934
2,34,1,244201
2,60,1,244453
2,22,1,245176
2,22,1,245526
2,43,1,245649
2,10,1,244201
2,34,1,245414
2,43,1,246236
2,22,1,246007
2,10,1,246121
2,43,1,246589
2,64,1,246721
2,60,1,245526
2,34,1,246589
2,22,1,246721
2,38,1,245770
2,49,1,246852
2,47,1,247108
2,14,1,247108
2,31,1,247108
2,47,1,247468
2,75,1,247577
2,49,1,247577
2,34,1,247815
2,61,1,247815
2,26,1,247815
2,24,1,247822
2,38,1,247822
2,52,1,248063
2,36,1,248290
2,60,1,247946
2,42,1,247953
2,24,1,248175
2,54,1,248175
2,34,1,248297
2,52,1,248525
2,1,1,248651
2,22,1,249003
2,44,1,249123
2,10,1,249123
2,21,1,249123
2,22,1,249245
2,21,1,249480
2,46,1,249357
2,13,1,249604
2,47,1,249731
2,16,1,249731
2,24,1,249731
2,46,1,249953
2,44,1,249953
2,22,1,249953
2,26,1,249953
2,38,1,249953
2,21,1,249953
2,1,1,250076
2,60,1,250076
2,75,1,250083
2,25,1,250325
2,54,1,250325
2,46,1,250325
2,9,1,250452
2,38,1,250452
2,24,1,250076
2,47,1,250452
2,21,1,250325
2,34,1,250926
2,20,1,250926
2,46,1,250685
2,14,1,250937
2,1,1,250926
2,61,1,250937
2,21,1,251062
2,52,1,250926
2,24,1,250937
2,12,1,251171
2,34,1,251171
2,23,1,251413
2,25,1,251413
2,5,1,251532
2,44,1,251532
2,60,1,251532
2,9,1,251532
2,10,1,251532
2,24,1,251663
2,13,1,251786
2,34,1,251786
2,16,1,251786
2,44,1,252023
2,52,1,252023
2,25,1,252023
2,24,1,252136
2,16,1,252143
2,61,1,252266
2,46,1,252521
2,52,1,252749
3,5,1,21988
3,0,1,21988
3,20,1,21988
3,19,1,21988
3,10,1,21988
3,8,1,21988
3,46,1,21991
3,9,1,21991
3,12,1,21991
3,21,1,21869
3,18,1,22113
3,1,1,22113
3,24,1,22113
3,20,1,22234
3,4,1,22234
3,7,1,21988
3,23,1,22348
3,8,1,22457
3,11,1,22457
3,46,1,22457
3,55,1,22234
3,5,1,22234
3,19,1,22348
3,4,1,22566
3,21,1,22682
3,1,1,22682
3,6,1,22682
3,10,1,22348
3,42,1,22566
3,9,1,22684
3,14,1,21991
3,2,1,22682
3,22,1,22684
3,60,1,22686
3,46,1,22686
3,7,1,22684
3,4,1,22810
3,25,1,22933
3,8,1,22933
3,16,1,22686
3,20,1,22810
3,21,1,22933
3,12,1,23056
3,4,1,23056
3,24,1,22566
3,1,1,22810
3,18,1,22684
3,44,1,22933
3,6,1,23167
3,25,1,23169
3,55,1,23289
3,20,1,23289
3,10,1,23167
3,7,1,23167
3,19,1,23289
3,17,1,23407
3,23,1,23407
3,5,1,23407
3,26,1,23522
3,11,1,23522
3,6,1,23525
3,12,1,23522
3,21,1,23525
3,13,1,23525
3,8,1,23525
3,10,1,23528
3,25,1,23525
3,44,1,23532
3,26,1,23532
3,4,1,23289
3,23,1,23650
3,17,1,23650
3,6,1,23650
3,18,1,23522
3,7,1,23528
3,19,1,23650
3,12,1,23764
3,22,1,22936
3,15,1,23764
3,55,1,23875
3,1,1,23875
3,26,1,23875
3,8,1,23764
3,11,1,23879
3,25,1,23879
3,34,1,23879
3,39,1,23875
3,12,1,24001
3,22,1,24112
3,18,1,24112
3,13,1,23879
3,20,1,24001
3,19,1,24001
3,6,1,24112
3,17,1,24119
3,12,1,24119
3,44,1,24001
3,21,1,24001
3,11,1,24116
3,34,1,24240
3,60,1,24240
3,8,1,24240
3,55,1,24119
3,18,1,24349
3,12,1,24458
3,15,1,24240
3,39,1,24349
3,5,1,24349
3,13,1,24462
3,1,1,24458
3,6,1,24585
3,22,1,24349
3,18,1,24710
3,26,1,24835
3,55,1,24959
3,8,1,24462
3,39,1,24713
3,17,1,25089
3,13,1,24713
3,21,1,24710
3,55,1,25202
3,8,1,25208
3,39,1,25208
3,15,1,25084
3,34,1,25213
3,12,1,25206
3,55,1,25217
3,6,1,25345
3,22,1,24959
3,39,1,25464
3,8,1,25217
3,13,1,25217
3,15,1,25464
3,55,1,25583
3,54,1,24349
3,1,1,24959
3,18,1,25089
3,21,1,25577
3,20,1,28192
3,34,1,37016
3,34,1,38105
3,34,1,39089
3,34,1,40551
3,34,1,41030
3,34,1,42488
3,34,1,42839
3,34,1,43466
3,34,1,44429
3,34,1,45520
3,34,1,46149
3,34,1,47537
3,34,1,48522
3,34,1,49016
3,34,1,50117
3,34,1,51471
3,34,1,51822
3,34,1,53509
3,34,1,53868
3,34,1,54718
3,34,1,55085
3,34,1,55558
3,34,1,55916
3,34,1,56518
3,34,1,56886
3,34,1,57996
3,34,1,58474
3,34,1,59190
3,34,1,59799
3,34,1,61805
3,34,1,62514
3,34,1,63431
3,34,1,64839
3,34,1,65180
3,34,1,66044
3,34,1,66658
3,34,1,67629
3,34,1,69765
3,34,1,70012
3,64,1,73704
3,46,1,73834
3,10,1,74199
3,57,1,74206
3,11,1,74330
3,23,1,74330
3,1,1,74448
3,19,1,74448
3,34,1,74455
3,35,1,74567
3,23,1,74567
3,55,1,74820
3,30,1,74948
3,38,1,74827
3,11,1,74948
3,55,1,75073
3,0,1,75200
3,23,1,74827
3,19,1,75452
3,55,1,75466
3,1,1,75459
3,37,1,75698
3,11,1,75698
3,87,1,75698
3,30,1,75705
3,19,1,75826
3,10,1,75452
3,23,1,75698
3,42,1,75950
3,46,1,75950
3,1,1,75955
3,31,1,75955
3,11,1,75955
3,37,1,76083
3,30,1,76083
3,46,1,76205
3,55,1,76205
3,37,1,76457
3,23,1,76571
3,6,1,76681
3,1,1,76902
3,40,1,76902
3,10,1,76331
3,46,1,76791
3,6,1,77024
3,23,1,77024
3,41,1,77134
3,11,1,77134
3,55,1,77244
3,6,1,77363
3,55,1,77607
3,32,1,77607
3,23,1,77607
3,6,1,77614
3,42,1,77614
3,55,1,77742
3,10,1,78107
3,46,1,78107
3,55,1,78107
3,6,1,78233
3,10,1,78478
3,46,1,78478
3,55,1,78485
3,23,1,78492
3,1,1,78492
3,32,1,78485
3,37,1,78485
3,40,1,78485
3,10,1,78499
3,6,1,78499
3,115,1,79083
3,80,1,79451
3,47,1,79568
3,47,1,79703
3,64,1,79946
3,51,1,79451
3,16,1,79689
3,11,1,80058
3,47,1,80058
3,54,1,80168
3,22,1,81756
3,50,1,81989
3,53,1,82233
3,11,1,82847
3,30,1,82847
3,45,1,83691
3,51,1,83090
3,18,1,83816
3,6,1,84185
3,49,1,84192
3,0,1,84431
3,6,1,84540
3,51,1,85011
3,45,1,85011
3,50,1,82723
3,11,1,83331
3,6,1,85368
3,0,1,84778
3,51,1,85700
3,53,1,82723
3,50,1,85478
3,11,1,85925
3,52,1,86993
3,15,1,87335
3,33,1,87447
3,15,1,87839
3,33,1,87958
3,14,1,88079
3,6,1,88194
3,16,1,88194
3,37,1,88194
3,23,1,88194
3,1,1,88319
3,20,1,88444
3,30,1,88444
3,42,1,88194
3,19,1,88444
3,0,1,88687
3,18,1,88687
3,16,1,88806
3,11,1,88921
3,14,1,88687
3,23,1,88806
3,6,1,88928
3,1,1,89040
3,20,1,89040
3,26,1,89040
3,9,1,89045
